"Data";"Concessões deflacionadas - Total";"Concessões deflacionadas - Pessoas jurídicas - Total";"Concessões deflacionadas - Pessoas físicas - Total";"Concessões deflacionadas - Total - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Total - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Não rotativo - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Rotativo - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Desconto de duplicatas e recebíveis - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Desconto de cheques - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Antecipação de faturas de cartão de crédito - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Capital de giro com prazo de até 365 dias - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Capital de giro com prazo superior a 365 dias - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Capital de giro rotativo - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Capital de giro total - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Conta garantida - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Cheque especial - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Aquisição de veículos - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Aquisição de outros bens - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Aquisição de bens total - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Arrendamento mercantil de veículos - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Arrendamento mercantil de outros bens - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Arrendamento mercantil total - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Vendor - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Compror - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Cartão de crédito rotativo - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Cartão de crédito parcelado - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Cartão de crédito à vista - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Cartão de crédito total - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Adiantamento sobre contratos de câmbio (ACC) - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Financiamento a importações - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Financiamento a exportações - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Repasse externo - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Outros créditos livres - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Total - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Não rotativo - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Rotativo - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Cheque especial - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Crédito pessoal não consignado - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Crédito pessoal não consignado vinculado à composição de dívidas - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Crédito pessoal consignado para trabalhadores do setor privado - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Crédito pessoal consignado para trabalhadores do setor público - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Crédito pessoal consignado para aposentados e pensionistas do INSS - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Crédito pessoal consignado total - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Crédito pessoal total - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Aquisição de veículos - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Aquisição de outros bens - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Aquisição de bens total - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Arrendamento mercantil de veículos - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Arrendamento mercantil de outros bens - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Arrendamento mercantil total - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Cartão de crédito rotativo - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Cartão de crédito parcelado - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Cartão de crédito à vista - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Cartão de crédito total - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Desconto de cheques - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Outros créditos livres - Recursos livres";"Concessões deflacionadas - Total - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Total - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Crédito rural com taxas de mercado - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Crédito rural com taxas reguladas - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Crédito rural total - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Financiamento imobiliário com taxas de mercado - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Financiamento imobiliário com taxas reguladas - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Financiamento imobiliário total - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Capital de giro com recursos do BNDES - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Financiamento de investimentos com recursos do BNDES - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Financiamento agroindustrial com recursos do BNDES - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Financiamento com recursos do BNDES total - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Outros créditos direcionados - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Total - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Crédito rural com taxas de mercado - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Crédito rural com taxas reguladas - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Crédito rural total - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Financiamento imobiliário com taxas de mercado - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Financiamento imobiliário com taxas reguladas - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Financiamento imobiliário total - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Capital de giro com recursos do BNDES - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Financiamento de investimentos com recursos do BNDES - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Financiamento agroindustrial com recursos do BNDES - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Financiamento com recursos do BNDES total - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Microcrédito destinado a consumo - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Microcrédito destinado a microempreendedores - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Microcrédito total - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Outros créditos direcionados - Recursos direcionados"
2018-09-01;15486,9641273903;7293,42379513832;8193,54033225198;13918,7975840457;6794,82983095282;4823,01832522804;1971,81150572476;1666,52253874393;60,1529852613182;804,218045290362;176,884405127758;420,568225643199;97,7974718593947;695,250102630351;848,453109660803;873,698373670195;98,5235524614348;23,4021363272909;121,925688788725;7,0373966043882;14,8567261648195;21,8941227692077;47,2510914866065;490,104406377035;69,4803283798327;4,02136948822183;249,660022393772;323,217572615829;509,373468508098;23,2904316192847;224,805724862401;5,64108775431117;152,532778782414;7123,96775309297;1739,91253190398;5384,05522118899;1549,90282358549;417,384641465024;119,021366380565;56,5225822511179;392,697900995662;292,05195908211;741,272442328891;1158,65708379392;448,885369122761;25,6920828414173;474,521599610175;2,12238945211708;0,446818832024647;2,56920828414173;804,106340582356;232,904316192847;3834,1523976035;4871,2189067327;3,7979600722095;100,366680143536;1568,1665433445;498,593964185504;60,2088376153213;158,844094784762;219,052932400083;19,995142733103;31,5007276577377;51,5517227448437;4,30063125823723;155,325396482569;16,2530350148965;175,879062755702;52,1102462848745;1069,572579159;26,194754027445;525,682355876998;551,877109904442;45,6872255745202;369,575026438387;415,262252012907;0;1,06119472605854;54,2884880909947;55,3496828170532;0,558523540030809;44,5701784944586;45,1287020344894;1,95483239010783
2018-10-01;14554,354663444;6572,31475034374;7981,9918930314;13179,0118700213;6177,01354314232;4301,63777224286;1875,37577089945;1370,82890694594;60,7453871610541;623,732674968325;185,069345548381;501,761699957196;102,762947450321;789,6420130248;780,758300277928;854,469106042527;98,9693620070612;18,3436663205713;117,313028327633;6,43468923287055;16,9991043913147;23,4337936241853;54,3106979281835;433,141021496212;45,9071858703302;3,88962558106354;240,148364578997;289,94517603039;519,000904693021;15,366422048646;145,452788704215;6,00250861275238;142,763664845703;7001,998326879;1742,50424024756;5259,49408663144;1524,49312743239;429,635556466364;118,177389567868;57,7201228202268;367,161446824838;289,080814790155;713,962384435219;1143,59794090158;450,716366714351;24,2981548644216;474,96650150987;2,49704358290499;0,192080275608076;2,68912385851307;730,049107517396;202,356570353109;3735,00095919904;4667,35861700064;3,98566571886758;117,26500825873;1375,34279342273;395,30120720142;56,8557615799905;111,598640128293;168,454401708282;7,15499026640083;25,354596380266;32,5576067155689;4,46586640788777;129,414085690941;15,126321704136;149,006273802965;45,282924974604;980,041586221306;26,2669776894044;437,558867835197;463,825845524602;46,7235270416645;350,738583260347;397,510130370913;0;0,912381309138362;70,829601630478;71,7419829396164;0,576240826824228;44,0344031831515;44,6106440099756;2,30496330729691
2018-11-01;16285,4993918087;7126,29879029329;9159,20060151542;14818,1894528144;6599,93046297151;4528,38737269216;2071,54309027935;1509,97414573422;63,6257772969407;644,356561593726;209,774505347567;519,963402984899;113,277174222507;843,015082554973;854,713332790101;939,724146715963;107,295715957486;19,1618397516577;126,457555709144;4,81692656740566;10,0043859476887;14,8213125150943;66,4841732819946;501,119162787136;52,0863268387601;4,4463937545283;277,105610773282;333,63833136657;381,913463558592;14,9271790330593;145,248862647924;5,5050589341779;210,939037045182;8218,31192310184;1862,6155170755;6355,69640602635;1685,871365333;453,055763631044;128,574886068443;61,0849808657817;417,378747076853;271,230019026226;749,693746968861;1202,74951059991;503,395292923383;29,4308919942588;532,826184917641;2,59372969014151;0,10586651796496;2,69959620810647;871,651975664494;238,623131493019;4669,77210743437;5780,04721459188;4,02292768266846;120,370230926159;1467,30993899434;526,421260580761;63,996310109818;94,3800007657614;158,376310875579;9,47505335786388;24,7198319448181;34,1948853026819;6,51079085484501;231,106608717507;13,3391812635849;250,956580835937;82,8405503075808;940,888678413578;29,0074259223989;390,118118700876;419,125544623275;32,65982079219;362,751623806934;395,411444599124;0;0,370532812877358;71,5128328853302;71,8833656982075;0,582265848807277;51,7157940258827;52,29805987469;2,17026361828167
2018-12-01;17993,1306672143;9013,71644764058;8979,46707354611;16027,9671205993;7998,02166064451;5972,28746169576;2025,73419894875;2008,45094998441;60,4120904166364;1047,40717041687;250,84495285858;571,56285718767;136,57466459894;958,98247464519;881,551405126054;892,597885350968;115,961615375416;25,3699067366452;141,384376084429;7,08243229731346;14,323426511731;21,4058588090444;71,0357388626066;590,008893544105;69,8729514705104;4,28117176180888;251,584908471732;325,739031704051;546,721490174705;19,6616777209001;330,390181272436;4,91541943022501;171,563994306563;8029,94545995479;1826,42186914898;6203,52359080581;1569,02302371677;515,431938532842;113,001792922807;53,0653882574829;335,305600702661;282,081650528074;670,452639488218;1185,88457802106;504,226896390824;31,2366976694944;535,463594060318;2,80126053550458;0,528539723680109;3,32980025918469;782,608768853137;221,141020387758;4634,50056708904;5638,19750235756;3,59407012102474;98,1498266873962;1965,16354661501;1015,6419330237;85,5705812638096;66,5960051836937;152,166586447503;31,2895516418624;32,7694628681668;64,1118684823972;19,9788015551081;632,027801576674;21,7758366156205;673,729585775035;125,633892318762;949,521613591316;28,2768752168858;383,138445695711;411,415320912597;30,2324721945022;388,899528683824;419,132000878326;0;0,845663557888174;59,5664268587483;60,3592364442684;0,58139369604812;57,0822901574518;57,6636838534999;0,951371502624196
2019-01-01;13591,3482369489;5936,83026692319;7654,51797002571;12693,2537629541;5584,46073755517;3649,75708534751;1934,70365220765;1070,85468772736;52,7332950705705;635,050644269477;159,445176466784;358,835464730895;79,2675779671156;597,548219164794;784,581386513184;910,307907458005;80,991827397216;21,4094304237466;102,401257820963;3,97535285273147;54,6012319531793;58,5765848059108;35,5386965870693;266,061266227992;44,3515270075825;4,35851939275379;239,814358236464;288,5244046368;461,81147236189;17,1467026659984;241,442816031559;3,59218631270917;107,047152118733;7108,79302539893;1779,04224532359;5329,75078007534;1484,96192585647;490,836337768581;118,206877596883;67,6288943139379;398,876368163226;261,750642652741;728,255905129905;1219,09224289849;462,817284529449;26,1990121740255;489,016296703474;2,1553117876255;0,0957916350055777;2,20320760512829;785,587198680744;202,742995489305;3844,78885421887;4833,11904838892;3,25691559018964;65,4735825263123;898,142369812296;352,369529368018;52,637503435565;17,8651399285403;70,5026433641052;6,17856045785976;15,4703490534008;21,6010136937578;2,73006159765896;193,642790163775;26,6779703490534;223,050822110488;37,1671543821642;545,772840444279;56,7565437408049;120,457981019514;177,214524760319;24,9058251014502;247,046626679385;271,952451780835;0;0,622645627536255;51,248524727984;51,8711703555203;0,478958175027889;43,8725688325546;44,3515270075825;0,383166540022311
2019-02-01;14902,217297667;6771,04537569105;8131,17192197597;13770,4484810067;6364,16677450364;4417,7489380085;1946,41783649515;1323,35219102031;55,8697408799108;754,320191654683;176,684776792056;430,328154401792;96,5261250882966;703,539056282144;786,845299021392;879,227095912962;112,159160564553;25,2856479850864;137,392348699048;4,35416759909164;16,682232488086;21,0364000871777;45,9548291181238;449,213700614719;44,9056321062945;4,93122595559776;280,345441560792;330,234759473276;503,457186126295;12,0133057854456;273,892879938042;5,92796311683561;131,674224984579;7406,2817065031;1908,75166377047;5497,58250258322;1602,38613631631;468,57138548297;129,20861200678;69,5617618842833;433,84296439142;359,245056850356;862,649783126059;1331,22116860903;472,453414426739;25,7577866404096;498,211201067148;2,25577357543302;0;2,25577357543302;858,243155676376;233,551254833205;3895,14390641632;4986,99077677649;3,25251073667086;73,811009782192;1131,76881666028;406,878601187407;71,7126157585334;60,0140690766366;131,72668483517;5,77058356506121;22,8200350072875;28,5906185723487;0,681978057689052;185,602951392605;12,8002035443176;199,085132994612;47,4237049346848;724,890215472871;70,7158785972955;146,835121805512;217,551000402808;26,3873048475072;391,140646009967;417,475491006883;0;0,47213865532319;42,1777198755383;42,7023183814529;0,629518207097586;46,2171283710811;46,8466465781787;0,367218954140259
2019-03-01;15480,4782427518;7386,66219698038;8093,81604577139;14371,088661547;7014,47047979032;5017,45468105078;1997,01579873954;1601,49701253701;54,6207486475054;821,914697236295;225,564426254522;479,610787218468;127,77818606385;832,901330186365;814,104294665155;905,433935397018;126,68472970389;30,1481539246002;156,83288362849;7,39384776734583;13,5380311233093;20,9318788906551;39,3644289585454;462,375832211485;73,4177841687156;5,51935115027224;277,477568677366;356,466773346828;614,001780792549;11,2990490529158;222,804750679386;6,56073815975756;172,297480719347;7356,61818175673;1832,21630448849;5524,40187726824;1579,31546923497;456,596134308842;133,349606564596;63,8890930319249;413,066157312355;326,318619422227;803,273869766507;1259,87000407535;447,067443172051;24,628802774328;471,696245946379;2,44725947229052;1,04138700948533;3,48864648177585;891,583488170863;251,182546687861;3945,13847738374;5087,90451224247;3,33243843035305;93,828969554628;1109,38958120472;372,191717190056;78,3643724637709;22,3898207039345;100,754193167705;5,8838366035921;19,0573822735815;24,9412188771736;0,260346752371332;198,904918811698;8,17488802445982;207,288084238054;39,1561515566483;737,197864014663;97,6821014897237;166,882268270024;264,564369759748;22,9105142086772;359,070240870541;381,980755079218;0;0,57276285521693;42,6447980384242;43,2175608936411;0,520693504742664;46,1334445202;46,6541380249427;0,781040257113996
2019-04-01;15005,3126284333;6689,38141686736;8315,93121156601;13864,997032829;6370,89579756404;4417,52719426616;1953,36860329788;1242,18760202651;56,7051342620867;676,073126841279;172,235681719538;484,360464223024;120,757281572044;777,402736327007;770,154340903941;901,365090705168;143,242100027271;26,8733027589889;170,11540278626;6,41014561223588;16,3212169050006;22,7313625172365;37,7212414873881;414,194024175242;42,7014315399713;5,17742530219052;281,849171688771;329,728028530933;592,889160319418;13,3626881608917;247,727473506716;5,32535173939596;161,091890116728;7494,10123526497;1899,27683609309;5594,82439917188;1600,21888887608;459,755366834518;133,774808046123;79,8802760909394;414,884347548868;323,071338856689;817,835962496495;1277,59132933101;484,360464223024;26,3309058225689;510,691370045592;2,7119846820998;0;2,7119846820998;808,220744078142;241,465254331685;3994,6055102958;5044,29150870562;3,25438161851975;105,027770415864;1140,31559560437;318,48561930332;106,211181913509;51,281164897887;157,443037998994;6,8046161114504;20,5617747715567;27,366390883007;1,13410268524174;79,6337320289304;7,93871879669214;88,6572446984624;44,9696369104548;821,829976301043;149,849480889115;201,91958678543;351,719758862143;24,3585533264963;352,114229361357;376,472782687854;0;0,591705748821773;42,257652228355;42,8493579771768;0,641014561223588;49,4074300266181;50,0484445878417;0,739632186027217
2019-05-01;15480,3310913014;7123,44176020575;8356,88933109566;14203,30860051;6755,09971883786;4837,14515376736;1917,9545650705;1449,4419149539;57,3477910246072;692,733111745603;210,400584119788;548,188474531941;119,020169569103;877,562221834746;739,69249144526;879,630502822519;146,753937359691;29,5670168479327;176,320954207624;4,88866415291733;34,4086746147643;39,3443451537673;29,2379721453325;463,38895403326;47,3354307883438;5,59375994420348;298,631570802729;351,560761535276;605,677284714806;18,0504522569256;254,163529565615;6,20484296331815;167,624772781761;7448,20888167215;1903,57061092827;5544,68527712996;1564,46654170571;485,058898018788;152,159671759552;77,0904731806194;422,023334277806;293,131823630696;792,245631089122;1277,30452910791;479,277112530241;26,2765698219306;505,553682352172;2,63235762080164;0,14101915825723;2,77337677905887;806,39455330093;248,193718532726;3980,17172903817;5034,80700725791;3,57248534251651;114,319530960529;1277,0224907914;368,389047753972;137,211640984285;28,3918571957892;165,603498180075;5,68777271637497;17,2043373073821;22,8921100237571;4,27758113380267;119,396220657788;12,5977114709793;136,224506876485;43,6689326736557;908,680449423509;175,944903118938;262,154615200192;438,146524705216;25,1954229419586;353,111972276105;378,307395218064;0;0,564076633028922;39,6733898563676;40,2374664893965;0,705095791286153;50,766896972603;51,4719927638892;0,517070246943179
2019-06-01;17320,5612119293;8259,5639163498;9060,99729557944;15658,2645166155;7703,52393023073;5731,83237134773;1971,691558883;1927,88102850952;59,86532100724;859,285048530283;282,128931001393;641,756241197612;152,112338377487;1075,99751057649;778,684557246899;935,803813381355;150,370801766367;41,4159175331906;191,786719299557;5,33345587155411;15,9459445955648;21,2249774480215;29,3340072935476;576,122080166038;101,390084578626;5,93210908162651;257,203188254742;364,579804934091;522,025599183132;17,6330581875871;323,109464381803;13,7690238316652;113,798532932853;7954,74058638475;2035,96514443713;5918,77544194762;1680,854944826;515,440413872336;162,126173891426;83,2127962000635;483,602947700304;310,320054893893;877,13579879426;1392,57621266659;496,229088130921;25,7965110522106;522,025599183132;2,77557397397203;0,217692076389964;2,99326605036199;898,796160395061;267,325869806875;4237,92049712161;5404,04252732355;3,26538114584946;115,050262372096;1662,29669531376;556,094409138162;123,975637504084;173,990392054678;297,966029558762;15,9459445955648;27,3747786060379;43,3207232016028;0,163269057292472;145,635999104886;11,973064201448;157,717909344529;57,0897470332679;1106,2567091947;148,193881002467;405,723607371795;553,917488374262;26,3407412431856;435,547421837219;461,888163080405;0;0,380961133682436;27,1570865296479;27,5380476633303;0,707499248267381;61,4980115801647;62,205510828432;0,707499248267381
2019-07-01;14741,0047085401;6447,06370810513;8293,94100043494;13521,0013112938;6077,98441053449;4248,2036789797;1829,78073155479;1322,2237789929;52,6358682128104;615,521060763104;251,198286662671;520,525209947657;113,618088929954;885,386458403207;713,119537628289;884,623619733457;141,214899629765;38,8150264314416;179,98505319828;7,13478520531701;18,8914752920659;26,0262604973828;28,5391408212681;433,875711636542;66,8156928975914;5,51936213996222;232,037574193046;304,3726292306;402,464707587976;13,1028759745444;178,773485899264;4,57703201850525;105,137117836841;7443,01690075929;1899,3336690909;5543,6832316684;1510,0167103404;465,64569858852;153,554936934558;76,6877227414263;422,433131590279;311,193304395431;810,314158727136;1276,00473017859;502,890174817533;26,5198619895745;529,410036807107;3,00648181607698;0,269237177559132;3,2308461307096;784,826372584872;234,415835928152;4033,71139419093;5052,95360270395;3,27571899363611;87,3674641179386;1220,00339724628;369,079297570644;77,0018327819119;73,3222580219372;150,368963666776;9,51304694042269;26,2954976749419;35,8085446153646;0,358982903412177;115,727113487501;9,1540640370105;125,28503329085;57,6616288605809;850,924099675639;41,597143932886;344,668460138616;386,265604071502;23,7377444881302;366,476671520906;390,214416009036;0;0,358982903412177;20,9556269866859;21,314609890098;0,717965806824353;50,70633510697;51,4243009137943;1,70516879120784
2019-08-01;15565,0556204211;7060,63470691334;8504,42091350779;14038,0443471954;6545,30471944436;4718,24271331286;1827,06200613149;1498,56666993457;53,3746345118821;641,011084712936;258,953670160369;520,437832211556;109,748370523992;889,093011934976;686,747382591424;863,272622456445;157,499689722946;40,8158969796745;198,31558670262;7,73205855527703;12,2307108056201;19,9627693608971;33,2244213072207;485,104667661987;52,2968324102373;5,62331531292874;277,042001083623;334,962148806789;573,625022879674;13,3085129072647;181,25819692007;7,07600510210201;124,322129376666;7492,73962775097;1952,18077184416;5540,55885590682;1519,23235370958;473,764315114248;158,436908941767;74,8369546228934;439,227786900677;318,139063828944;832,250666313455;1305,96812046676;511,768554437457;25,9609723613544;537,729526798812;1,12466306258575;0,609192492233948;1,7338555548197;776,861010481107;238,428569268179;4021,32650219723;5036,61608194652;3,13968438305189;103,609584640712;1527,0112732258;515,329987468978;117,386707157387;130,367193338064;247,753900495453;11,0123258211522;22,1652345251275;33,1775603462796;0,79663633599824;172,9638068335;10,8717429383289;184,585325146887;49,8132014803605;1011,68128575682;39,7849558389709;543,305981150799;583,09093698977;29,8972930804045;309,516647015787;339,460801057132;0;0,515470570351802;32,2872020883992;32,802672658751;0,749775375057166;52,2031104883552;52,9528858634124;3,42085014869832
2019-09-01;16702,5210220665;7812,45208346085;8890,06893860561;15142,2799377946;7342,74432652874;5443,67912943013;1899,06519709861;1883,34933739365;55,6439657678888;850,129785915407;246,395212936892;538,464643141336;139,232694573667;924,092550651894;669,692071677786;936,174117800086;176,017628695599;48,817389208545;224,835017904144;7,80881779090408;22,5424362643081;30,3512540552121;41,155907602375;558,060355710963;69,3462309481545;5,94255945093958;293,199007620738;368,487798019832;521,962990451123;15,8631958896982;187,60807522801;10,1170846850707;140,558720236273;7799,53561126584;2025,52875566199;5774,00685560384;1553,90562832834;488,468564454919;175,133611587195;73,5207561822856;497,750744093163;314,120745852972;885,39224612842;1373,86081058334;517,34645666279;26,274952944237;543,670521668605;0,343784431046091;0,196448246312052;0,540232677358144;800,526603721613;239,912420808594;4220,10122727551;5260,5893638673;3,14317194099284;104,3140187917;1560,24108427189;469,707756932117;120,37366292771;144,782357531982;265,205132521271;8,00526603721613;26,225840882659;34,2802189814531;1,32602566260636;93,3129169982249;10,2644208698047;104,854251469058;65,3681539603354;1090,58243940136;45,2322087133501;491,267951964865;536,500160678215;55,4475175215768;385,431459264247;440,829864724245;0;0,343784431046091;56,1350863836689;56,4788708147151;0,687568862092184;52,1570093958499;52,8445782579421;3,87985286466303
2019-10-01;15742,0293836165;7030,24909685985;8711,825083389;14207,6551311097;6586,49365643793;4747,23352390786;1839,26013253007;1445,67692038118;55,1894511003227;744,385640368556;241,543441828685;580,877932157373;120,592534384796;942,969111738467;659,272038833967;885,5846256512;173,138984174308;40,4961556775095;213,635139851817;9,81046249267098;16,2611775563451;26,0716400490161;40,9441220013757;445,009746128738;37,7187644695386;5,46518915116831;294,403468044903;337,587421665609;367,690758629422;17,1571102040776;226,536569979165;5,64437568071482;216,412531059788;7621,16147467182;2049,89389801198;5571,22278002745;1479,18480140637;539,396250567358;154,593178366245;72,839324260653;460,330194404963;328,404112026352;861,528834059581;1400,92508462694;521,97036056896;26,206029946176;548,176390515137;0,313576426706379;0,268779794319753;0,582356221026132;743,66889425037;231,956962497947;4092,03797862108;5067,66383536939;3,27015416422366;96,9399124846575;1534,41904913909;443,755440421912;109,706952714846;117,008803793865;226,715756508712;6,22673190174095;26,2956232109492;32,5223551126901;0,89593264773251;108,094273948927;11,7815143176826;120,771720914343;63,7904045185547;1090,66360871717;49,5898720519944;409,262033484211;458,851905536205;75,840698630557;426,732720114994;502,573418745551;0;0,716746118186008;69,255593669723;69,972339787909;0,761542750572634;55,2342477327092;55,9957904832818;3,27015416422366
2019-11-01;17767,9595171643;8140,58137158349;9627,37814558079;16189,7243315284;7612,45278776978;5623,92360820646;1988,52917956333;1844,50343028959;58,0715921448887;847,906750973428;305,375592232345;636,481051416795;146,075937875492;1087,93258152463;730,533453522594;931,913228930598;184,311955298341;41,8238474759305;226,135802774271;6,15056580528389;22,8083481945944;28,9589139998783;41,5675739007103;531,152612001308;47,0005736953777;6,45809409554809;326,082497110134;379,54116490106;496,965717066938;21,1169425981414;237,56560422909;8,40577326722132;193,691568151399;8577,27154375865;2122,45774997338;6454,81379378527;1649,8892772674;529,614970549987;166,270295602841;72,1153840669536;499,989745254536;327,568883846411;899,725267882945;1429,34023843293;570,669997300257;28,3438574193499;599,013854719607;0,20501886017613;0,102509430088065;0,256273575220162;891,985805911296;244,690009620211;4804,92451651786;5941,60033204937;3,17779233273001;90,6695909128934;1578,28644035089;528,12858381371;115,066835273853;87,2867797199872;202,35361499384;6,30432995041599;25,4223386618401;31,7266686122561;1,84516974158517;187,335983485938;15,3764145132097;204,557567740733;89,4394777518366;1050,15785653718;50,7421678935921;358,065439297611;408,807607191203;34,4944232246338;450,170162231737;484,664585456371;0;1,02509430088065;87,2867797199872;88,3118740208679;0,768820725660486;65,9648182616697;66,7336389873302;1,69140559645307
2019-12-01;19568,7874160049;9627,28649969457;9941,50091631033;18029,2767257178;9103,09712889432;7167,23518631644;1935,86194257789;2355,81185094686;58,9725106902871;1320,46304215027;400,694563225412;786,284056200367;186,907147220525;1373,88576664631;746,61514966402;929,516799022602;175,276725717776;43,4813683567501;218,758094074527;7,2871105681124;30,1618814905315;37,4972510690287;50,961514966402;662,547953573611;114,42211362248;7,2871105681124;259,729993891264;381,439218081857;499,335980452047;27,7006719609041;278,020158827122;7,96273671350031;275,172877214417;8926,22785583384;2180,48686621869;6745,69273060477;1530,6310323763;542,962125839951;158,193036041539;64,5705558949297;533,117287721442;324,493585827733;922,181429444105;1465,14355528406;585,526572999389;31,3200977397679;616,846670739157;0,289554062309102;0,386072083078803;0,627367135003054;785,897984117287;227,299938912645;5215,06169822846;6228,2596212584;3,08857666463042;94,780696395846;1539,46243127673;524,189370800244;108,968845448993;74,2223579718998;183,191203420892;10,6652412950519;26,7837507635919;37,4489920586438;1,10995723885156;167,84483811851;30,5962125839951;199,551007941356;104,046426389738;1015,27306047648;76,9248625534514;336,124007330483;413,048869883934;31,9957238851558;438,047037263286;470,042761148442;0;0,482590103848503;60,3720219914478;60,9028711056811;0,675626145387905;68,7208307880269;69,3964569334148;1,88210140500917
